rainfall_24h,rainfall_7d,soil_moisture,slope_angle,elevation,ndvi,risk_score,risk_level
7.3118207586397865,240.98265722563255,38.06316417205033,36.953272264737585,1034.3944923167412,0.6212893069617,45.494901160406336,Moderate
206.45418764119066,360.6963690600385,69.32975825322201,45.14390147369788,2277.0031851914173,0.26436588721373044,100.0,High
32.2174668683613,27.311529732257075,23.226708171076158,27.601309772951705,1612.9296994701804,0.32603801762212165,35.83136247886908,Low
83.77971356478547,247.8264014891073,46.09362033026028,39.60705561545606,1934.4661803327892,0.7595787186929494,68.87370728791463,Moderate
185.87706407290193,407.0786816778031,57.48455956729077,43.462210663541704,952.9780491178989,0.6975344667117096,100.0,High
40.18997401207705,54.37910110447682,31.83666672875247,44.111699935840726,2402.0291080068573,0.3297314982675456,56.40312389706624,Moderate
204.49175602976555,397.96562621270044,98.77235820726716,7.858135397214914,2060.130160887872,0.5038630648946938,100.0,High
208.03354448943549,742.4173967981576,36.72778916716914,52.28612931267868,2142.173734385632,0.10242825181513114,100.0,High
126.86693344020905,93.26064230516613,30.42825040346124,30.203932312077637,471.875955193098,0.22743400003883485,60.53296279431125,Moderate
1.596467929208395,613.9081751796484,36.28278991095171,19.432884493291795,713.8598592844878,0.4629474750313392,55.93817009498827,Moderate
71.7595332937282,333.64013216703415,81.52489065277794,18.297047911382485,749.7851692247638,0.12307767498732985,73.68958128922613,High
154.23172959393554,527.5872344742271,54.04045274174742,31.565776206417276,713.7275969548343,0.7668325016581469,92.08175789074242,High
245.29654450685587,215.5869124083312,65.23327518020304,53.77573467079276,2145.7499971555053,0.6603052785915007,100.0,High
157.95338175416708,135.99888740767307,21.680732558908858,25.80911699254558,128.11774826105068,0.8520886200512205,51.49281662358771,Moderate
64.95089526603995,136.76546527426888,22.754504685865165,46.23491607309488,236.44497300289703,0.6394468700694231,49.04635293202101,Moderate
158.50142577490283,65.68863705808428,55.66604398616129,10.325030204297024,721.0914330432641,0.8493411664228577,50.54003089221001,Moderate
134.99634492896388,156.66089687198198,85.33241945612988,31.1831186183084,539.6887878911369,0.5213356723373203,78.28200447281432,High
194.9613487877859,534.733314141285,90.81911029660522,59.54273772160046,618.0560540129785,0.560185819402674,100.0,High
26.745159706739603,706.5355833563714,26.936525407651217,47.374079153578535,2004.960813670585,0.8804253964323218,81.32732614155753,High
190.256975625507,653.1592916170179,63.06904816808182,16.579066864233717,1429.660155035515,0.5958097748346214,100.0,High
135.31664466902757,551.2561048008424,93.05837490234164,32.57928105338509,64.13812016777159,0.07616858353163461,100.0,High
240.74800096474866,97.24117209477112,51.03782035183091,17.84936200067116,1101.8407759752783,0.6652323601359448,79.2474833413459,High
85.46804150967152,238.45808257380037,86.36526651426949,27.52585099943801,1049.3180707833794,0.8196483883168033,67.40475655468576,Moderate
158.15547328348703,254.7474315047505,30.695652351954898,47.90462130542306,329.16591013913165,0.7262432123251776,78.9992012956061,High
233.00702637750436,207.46598765412077,94.8315591734239,47.4173648409722,1706.54738207357,0.5462582817316092,100.0,High
25.627431997669813,416.8544711706813,80.11386540250422,17.545520784631183,1770.1381115297531,0.6206079861294889,63.767798247807725,Moderate
234.30712180911277,433.0875137549413,95.30675142295213,55.72228249851731,1816.1883866776393,0.891663020863921,100.0,High
171.97143057520333,291.93992038517706,74.12937868420052,37.591250052065476,1834.7538166185504,0.12706277523293757,100.0,High
16.959264776292976,289.49343540178444,49.07231455995416,25.895836002910798,50.12942598412716,0.6171581043382536,41.79643339660186,Moderate
75.24089173670406,664.5589223458043,95.0544938019778,32.60645694294733,2387.1059694244695,0.29088804038500476,100.0,High
177.0430221613204,633.5413501725516,42.045342104734274,38.2789189390759,2044.8114792839244,0.5940768370982445,100.0,High
16.837650367192925,253.15870702778906,46.5738017649386,35.793979251518195,2264.755156643749,0.566480039501348,57.25916761761267,Moderate
145.54261504406833,731.8928706598748,76.06467344013922,31.7522769544898,88.32607350321362,0.18043830729193777,100.0,High
86.47076423823918,762.7238634319798,81.22530396203089,32.771304224917,2337.9540496750615,0.2257346488792033,100.0,High
155.22887944186928,268.12660820373225,94.3522787079323,14.70265507353374,2033.9818952858566,0.5783851413367315,87.85933631197992,High
11.435508453128213,289.99570954651335,36.38419272449676,49.70030973675737,2101.1869002488115,0.15899545520820801,70.78002988621664,High
217.88420153809406,409.45098120334745,83.83984281753791,34.796817596755844,278.55409256882285,0.27540374386077443,100.0,High
243.37224229434923,753.485441901602,79.08368427175708,12.20939239375867,1860.0061708505643,0.7599587155773021,100.0,High
242.21946382142286,702.2923521824262,25.10356450028783,47.138640587052784,2401.795889623123,0.3280277801013928,100.0,High
187.41295793573119,91.02869044103595,50.97785129681655,56.284418810754296,1712.4409864744937,0.4648511328292135,98.7656843298049,High
32.521560032657995,320.25728718441883,42.62123656480789,57.10187945803292,1447.8754413302859,0.8499692848739643,68.21270313433371,Moderate
189.56579898225564,447.16323990231973,44.359233948322434,25.295975282614503,2366.792710485043,0.24307672551140436,100.0,High
6.146729114700378,407.47465331571664,98.63575036437607,12.453428045841472,1135.1959482493683,0.3811821147543088,62.300914618956135,Moderate
5.5308878822493135,163.1518236701452,71.42219307839423,33.51197946481858,1518.269237460673,0.5654891092120138,51.627891551441024,Moderate
80.90255478738531,688.4652492228422,77.41409262347997,11.193507614207139,1217.028819061197,0.6920380900783764,83.23494321676915,High
122.16079760116644,544.7832185675015,98.12941098520074,56.36930801819395,2335.4732423327328,0.8164053787057993,100.0,High
192.6018544519483,671.9476161329248,50.17614259661109,15.09687950453303,236.4075805754928,0.8281520394374879,93.8303805973366,High
170.8238441516263,688.423780686083,84.14721347622448,18.902122297314023,1277.743267022103,0.7101440632167295,100.0,High
111.47567659418708,601.2011243959344,54.76247706435963,27.365008978673373,1733.0334813943239,0.24408121110431386,99.08442087701675,High
68.40666657041646,356.9763749872767,89.56269374519837,26.07404577075192,1990.1710191344805,0.07108793053618093,88.95625936529764,High
249.2811250394278,492.3319364621854,34.45260330490426,48.70645908188389,1478.395686238134,0.3762078408022802,100.0,High
106.54532555899324,136.68867083459708,95.81489416514236,30.09742513030293,2276.8484730975624,0.17031652333964983,88.26763140266807,High
112.84675608241886,542.179879805177,37.50173667287037,14.392254300183529,2357.879044865486,0.6538295003225534,77.98302964194465,High
40.905955297917295,151.6100720340318,46.097640558474524,19.696544251734075,207.58209682427963,0.6119609988018593,34.750572924441144,Low
198.70238718748234,558.2201765030239,80.49537872854245,33.001236185313715,1035.8078218763671,0.08737589537823662,100.0,High
173.42055644537217,191.38254699563524,51.500411325232534,13.109965458437419,107.47460321682837,0.7611047122613085,60.444564378654654,Moderate
55.192403197190096,102.86552711867378,68.65691014131573,38.64106216053077,857.0708105673851,0.2614317763475049,63.607605855823806,Moderate
20.595261403960674,140.57474721293636,55.565880085554284,36.11610186031302,1365.3271340279753,0.4173930141673859,52.424233991644215,Moderate
170.12482551867828,11.573786823065511,79.38959496718255,44.308627401024175,2281.4475797493747,0.617743675137381,91.02722687058764,High
163.62780357028382,577.8042981042889,38.266500189488866,56.57375384586522,2124.058090040237,0.4150059688244153,100.0,High
68.31488174955233,588.5968287561195,24.67663897895016,55.17400086056356,362.374330346365,0.4250946323799519,87.77134423221274,High
237.7158905626026,416.797346431475,43.9943517978453,57.034158993785724,277.9244181151945,0.10578379603537932,100.0,High
37.76447294522506,137.4766128337531,57.94469318947442,18.459357836303553,1493.7049799538343,0.3912270168710032,46.36520996450545,Moderate
108.08370026065047,76.0079266334449,33.441604175414284,12.236091865164504,1353.6890325240176,0.700120709236986,40.49110301668536,Moderate
235.90398004189973,25.111883485456737,48.383783172511095,21.625218527304668,702.6252215035585,0.8278998866086081,70.58804376140955,High
104.93182923153057,140.94105980252436,51.998641463485484,54.2296845021473,2253.660057156896,0.401472566503866,86.43214747324447,High
159.63148691602137,713.7758726366859,24.591347495061882,58.46294110429185,2322.047703180806,0.410047952847217,100.0,High
99.39859949069857,200.8141049443286,66.66457985473636,52.26287230887618,1036.3980239333987,0.6472330403751043,81.41857453471894,High
68.5538005871675,289.87434850160037,90.747474237703,11.050974662014898,2231.2412649281246,0.8513562009394852,62.71346754862334,Moderate
245.99441198995706,93.22293274025321,32.13943303624419,57.10853989328862,990.6747909442829,0.2770017992034562,100.0,High
102.33350157876076,185.66543075105452,67.82464107212112,28.284691504293228,1855.2012379827654,0.4241225755572463,74.02753782170097,High
223.52480091978362,420.18741091636207,73.1791363928677,5.512065991929452,1216.058432991924,0.726577257019456,92.92518620855797,High
57.488651472771544,490.12461964556553,53.546774433543064,29.331655741150648,350.3287334425983,0.5682395339679328,68.70792112034471,Moderate
53.27617600627082,203.82832819130672,76.0878069891416,7.5338043321507175,2323.4387930307025,0.14399839236936152,60.69899622800344,Moderate
7.78352072112784,55.60840578784259,52.85852347928096,34.913285663861465,1162.5366537749646,0.5835728252279259,38.90844404598508,Low
162.91670634397127,318.91596661064494,60.370983038194794,23.620471509037824,1849.4932487898889,0.20873434190772788,93.93148287425574,High
92.13158593094029,195.02066303180396,20.58824356435416,31.03892134767268,949.5758453566658,0.4836835439666435,54.363536067392324,Moderate
216.08956245990927,183.44759935154354,75.3376091307751,38.72436984087144,96.25815251177491,0.49973777751137266,97.80469360542578,High
118.30247667288928,768.2916141436297,72.90741431557795,52.78406026998012,296.299378794998,0.7947728578912372,100.0,High
242.04835697868043,496.87738388132203,23.072070186107567,41.40458670595607,1265.7377247503148,0.4431201329105724,100.0,High
46.38137892578029,449.9339701059558,49.460008591610645,28.87268776629994,1740.4126749595878,0.2875260589005101,74.33178551019593,High
217.1557919889027,338.4623317834243,98.32254726333339,50.06853195187008,870.1015501192337,0.24632139598362685,100.0,High
194.14921319793544,348.866023409814,53.658925005489344,54.80701756652227,1753.9467249852432,0.7931140951816857,100.0,High
192.730461161013,437.31495303208385,60.15563241054734,11.586798153770847,1761.6571941082923,0.19535922625549412,99.50952705840572,High
211.19580702922192,560.1795475585247,92.79441265277748,34.25631376540353,1774.6429729531856,0.4119882767506722,100.0,High
190.25599773574973,564.6954159836453,77.3809500692605,20.648157785834428,1256.6785423502456,0.20909714768790494,100.0,High
156.55508040785384,145.63818708730517,66.56561048993788,7.5883658832321075,2291.4710677976846,0.7073084340972191,66.80833341128687,Moderate
32.81121942059689,405.08907414053533,83.8243745072858,41.77006823126919,1248.531469052508,0.4532167439784261,81.90642537712502,High
8.131544872812979,335.44689507694056,89.14930131647786,52.45239276025741,1153.1497240667636,0.3484721369732902,82.24784942056057,High
230.2119619539217,697.7163033528135,56.55104573898135,13.959645996256672,538.4830065760361,0.35693469453249677,100.0,High
154.1625786301845,508.82094776251733,58.00866919454683,49.68275116931453,803.7549640230244,0.7743820757145325,100.0,High
199.13432274404408,430.67821246862565,50.88407485214687,51.93676534453179,153.7195066698432,0.5207078611502723,100.0,High
120.38058787813752,101.16176732134473,97.33649120147685,55.28872434665659,1602.161469359617,0.6601876734615741,93.81948278273053,High
29.32704724059862,488.45393256549505,75.77330034322803,19.590679899732883,658.9125726213775,0.8124827388130819,59.8949919491276,Moderate
31.29644805063761,102.5910854873844,26.65784529664578,54.71741858544391,795.1803734893895,0.8164804246345457,45.88361359394074,Moderate
171.39132180724283,276.39319469694414,89.03676986504148,22.636451510503772,1938.495578077587,0.32923269618718365,99.4806962797686,High
107.57647372486568,122.84515220332217,58.444795266901444,35.37859074005266,851.691898745562,0.8595835736744275,60.35301108036255,Moderate
50.13118167508418,556.7381811492514,25.500312513798995,7.777910895775517,643.3799354321983,0.07114449971241463,59.07518535620491,Moderate
122.89863668535922,172.93916993056055,63.977380413064886,7.4134598602808985,464.19148537757906,0.3703102268637408,57.08138664305527,Moderate
16.052234268783522,319.56890481854055,53.37314231805617,44.62052670027116,1948.4030853457919,0.8114290288825153,62.85720378568159,Moderate
145.4928504785997,717.5830743188352,90.21995238900999,29.446398788778506,367.78033207556587,0.2834413478444355,100.0,High
67.24835110877441,171.40994288518652,36.319568288750986,19.096080645306966,1161.6967126133661,0.2821192327731206,49.117894096267044,Moderate
199.38977515929705,411.1660005274355,86.11716875937464,15.472742281370062,1291.9787843891263,0.3072289423196054,100.0,High
77.59048973089344,341.2246123211574,64.61509529483621,41.84744199725699,1734.1052860800007,0.5704663771198839,82.530882008976,High
113.8050372704503,24.317992426126487,24.368824257077524,5.022084921393693,1601.544531715839,0.4225828592722007,37.472421412775404,Low
2.905134977025159,636.2789097225221,97.74762410603877,49.324014305826985,2036.2656487156783,0.6677246109003412,98.36304605626829,High
18.11172194863972,64.54626598853378,61.009219528256,9.358728337146085,159.64101311928346,0.810674046179966,18.449366299991553,Low
